26113.6354		44946.79591		1001
27113.6354		44946.79591		1119
28113.6354		44946.79591		1137
29113.6354		44946.79591		1056
30113.6354		44946.79591		1009
31113.6354		44946.79591		1044
32113.6354		44946.79591		974
33113.6354		44946.79591		1004
34113.6354		44946.79591		1222
35113.6354		44946.79591		1181
36113.6354		44946.79591		1143
37113.6354		44946.79591		1143
38113.6354		44946.79591		1147
39113.6354		44946.79591		1328
40113.6354		44946.79591		1301
41113.6354		44946.79591		1463
42113.6354		44946.79591		1489
43113.6354		44946.79591		1467
44113.6354		44946.79591		1544
45113.6354		44946.79591		1629
46113.6354		44946.79591		1694
47113.6354		44946.79591		1419
48113.6354		44946.79591		1391
49113.6354		44946.79591		1248
50113.6354		44946.79591		1478
51113.6354		44946.79591		1495
52113.6354		44946.79591		1562
53113.6354		44946.79591		1504
54113.6354		44946.79591		1599
55113.6354		44946.79591		1679
56113.6354		44946.79591		1384
57113.6354		44946.79591		1619
58113.6354		44946.79591		1443
59113.6354		44946.79591		1459
60113.6354		44946.79591		1482
61113.6354		44946.79591		1482
62113.6354		44946.79591		1525
63113.6354		44946.79591		1504
64113.6354		44946.79591		1659
65113.6354		44946.79591		1703
66113.6354		44946.79591		1774
67113.6354		44946.79591		1828
68113.6354		44946.79591		1853
69113.6354		44946.79591		1864
70113.6354		44946.79591		1929
71113.6354		44946.79591		2018
72113.6354		44946.79591		2051
73113.6354		44946.79591		2002
74113.6354		44946.79591		2116
75113.6354		44946.79591		2304
76113.6354		44946.79591		2176
77113.6354		44946.79591		2182
78113.6354		44946.79591		2326
79113.6354		44946.79591		2499
80113.6354		44946.79591		2568
81113.6354		44946.79591		2836
82113.6354		44946.79591		2614
83113.6354		44946.79591		2503
84113.6354		44946.79591		2710
85113.6354		44946.79591		2470
86113.6354		44946.79591		2555
87113.6354		44946.79591		2189
88113.6354		44946.79591		2064
89113.6354		44946.79591		2278
90113.6354		44946.79591		2012
91113.6354		44946.79591		1829
92113.6354		44946.79591		1635
93113.6354		44946.79591		1736
94113.6354		44946.79591		1627
95113.6354		44946.79591		1564
96113.6354		44946.79591		1526
97113.6354		44946.79591		1471
98113.6354		44946.79591		1437
9113.6354		43946.79591		1010
10113.6354		43946.79591		1039
11113.6354		43946.79591		1044
12113.6354		43946.79591		1042
13113.6354		43946.79591		1033
14113.6354		43946.79591		1060
15113.6354		43946.79591		1079
16113.6354		43946.79591		990
17113.6354		43946.79591		938
18113.6354		43946.79591		867
19113.6354		43946.79591		795
20113.6354		43946.79591		904
21113.6354		43946.79591		976
22113.6354		43946.79591		957
23113.6354		43946.79591		965
24113.6354		43946.79591		867
25113.6354		43946.79591		946
26113.6354		43946.79591		1077
27113.6354		43946.79591		985
28113.6354		43946.79591		1020
29113.6354		43946.79591		983
30113.6354		43946.79591		969
31113.6354		43946.79591		917
32113.6354		43946.79591		1088
33113.6354		43946.79591		1152
34113.6354		43946.79591		1117
35113.6354		43946.79591		1079
36113.6354		43946.79591		1203
37113.6354		43946.79591		1288
38113.6354		43946.79591		1296
39113.6354		43946.79591		1372
40113.6354		43946.79591		1430
41113.6354		43946.79591		1439
42113.6354		43946.79591		1470
43113.6354		43946.79591		1457
44113.6354		43946.79591		1536
45113.6354		43946.79591		1446
46113.6354		43946.79591		1613
47113.6354		43946.79591		1458
48113.6354		43946.79591		1139
49113.6354		43946.79591		1336
50113.6354		43946.79591		1381
51113.6354		43946.79591		1492
52113.6354		43946.79591		1474
53113.6354		43946.79591		1455
54113.6354		43946.79591		1531
55113.6354		43946.79591		1467
56113.6354		43946.79591		1497
57113.6354		43946.79591		1553
58113.6354		43946.79591		1335
59113.6354		43946.79591		1629
60113.6354		43946.79591		1662
61113.6354		43946.79591		1602
62113.6354		43946.79591		1571
63113.6354		43946.79591		1568
64113.6354		43946.79591		1607
65113.6354		43946.79591		1728
66113.6354		43946.79591		1854
67113.6354		43946.79591		1907
68113.6354		43946.79591		1943
69113.6354		43946.79591		1982
70113.6354		43946.79591		1988
71113.6354		43946.79591		1955
72113.6354		43946.79591		1969
73113.6354		43946.79591		1982
74113.6354		43946.79591		2014
75113.6354		43946.79591		2106
76113.6354		43946.79591		1954
77113.6354		43946.79591		2165
78113.6354		43946.79591		2306
79113.6354		43946.79591		2516
80113.6354		43946.79591		2751
81113.6354		43946.79591		3047
82113.6354		43946.79591		2803
83113.6354		43946.79591		2901
84113.6354		43946.79591		2876
85113.6354		43946.79591		2845
86113.6354		43946.79591		2427
87113.6354		43946.79591		2318
88113.6354		43946.79591		2296
89113.6354		43946.79591		2183
90113.6354		43946.79591		2064
91113.6354		43946.79591		1875
92113.6354		43946.79591		1953
93113.6354		43946.79591		1802
94113.6354		43946.79591		1780
95113.6354		43946.79591		1617
96113.6354		43946.79591		1545
97113.6354		43946.79591		1486
98113.6354		43946.79591		1411
10113.6354		42946.79591		1068
11113.6354		42946.79591		1047
12113.6354		42946.79591		938
13113.6354		42946.79591		949
14113.6354		42946.79591		1054
15113.6354		42946.79591		1073
16113.6354		42946.79591		1011
17113.6354		42946.79591		937
18113.6354		42946.79591		858
19113.6354		42946.79591		808
20113.6354		42946.79591		904
21113.6354		42946.79591		913
22113.6354		42946.79591		862
23113.6354		42946.79591		844
24113.6354		42946.79591		916
25113.6354		42946.79591		1025
26113.6354		42946.79591		974
27113.6354		42946.79591		944
28113.6354		42946.79591		927
29113.6354		42946.79591		953
30113.6354		42946.79591		915
31113.6354		42946.79591		902
32113.6354		42946.79591		1010
33113.6354		42946.79591		1012
34113.6354		42946.79591		982
35113.6354		42946.79591		1097
36113.6354		42946.79591		1198
37113.6354		42946.79591		1199
38113.6354		42946.79591		1221
39113.6354		42946.79591		1335
40113.6354		42946.79591		1358
41113.6354		42946.79591		1394
42113.6354		42946.79591		1447
43113.6354		42946.79591		1442
44113.6354		42946.79591		1253
45113.6354		42946.79591		1480
46113.6354		42946.79591		1653
47113.6354		42946.79591		1371
48113.6354		42946.79591		1070
49113.6354		42946.79591		1310
50113.6354		42946.79591		1371
51113.6354		42946.79591		1283
52113.6354		42946.79591		1283
53113.6354		42946.79591		1275
54113.6354		42946.79591		1362
55113.6354		42946.79591		1301
56113.6354		42946.79591		1264
57113.6354		42946.79591		1317
58113.6354		42946.79591		1488
59113.6354		42946.79591		1638
60113.6354		42946.79591		1544
61113.6354		42946.79591		1626
62113.6354		42946.79591		1644
63113.6354		42946.79591		1669
64113.6354		42946.79591		1751
65113.6354		42946.79591		1792
66113.6354		42946.79591		1836
67113.6354		42946.79591		1843
68113.6354		42946.79591		1893
69113.6354		42946.79591		1898
70113.6354		42946.79591		1826
71113.6354		42946.79591		1871
72113.6354		42946.79591		1859
73113.6354		42946.79591		1916
74113.6354		42946.79591		2025
75113.6354		42946.79591		1953
76113.6354		42946.79591		2119
77113.6354		42946.79591		2343
78113.6354		42946.79591		2411
79113.6354		42946.79591		2504
80113.6354		42946.79591		2685
81113.6354		42946.79591		2861
82113.6354		42946.79591		2943
83113.6354		42946.79591		3268
84113.6354		42946.79591		3029
85113.6354		42946.79591		2961
86113.6354		42946.79591		2621
87113.6354		42946.79591		2557
88113.6354		42946.79591		2352
89113.6354		42946.79591		2299
90113.6354		42946.79591		1952
91113.6354		42946.79591		2205
92113.6354		42946.79591		2014
93113.6354		42946.79591		1838
94113.6354		42946.79591		1726
95113.6354		42946.79591		1657
96113.6354		42946.79591		1571
97113.6354		42946.79591		1503
12113.6354		41946.79591		869
13113.6354		41946.79591		857
14113.6354		41946.79591		977
15113.6354		41946.79591		1025
16113.6354		41946.79591		1006
17113.6354		41946.79591		979
18113.6354		41946.79591		842
19113.6354		41946.79591		789
20113.6354		41946.79591		899
21113.6354		41946.79591		818
22113.6354		41946.79591		863
23113.6354		41946.79591		970
24113.6354		41946.79591		1001
25113.6354		41946.79591		1042
26113.6354		41946.79591		945
27113.6354		41946.79591		894
28113.6354		41946.79591		844
29113.6354		41946.79591		858
30113.6354		41946.79591		898
31113.6354		41946.79591		968
32113.6354		41946.79591		975
33113.6354		41946.79591		1011
34113.6354		41946.79591		1103
35113.6354		41946.79591		1118
36113.6354		41946.79591		1168
37113.6354		41946.79591		1210
38113.6354		41946.79591		1247
39113.6354		41946.79591		1302
40113.6354		41946.79591		1328
41113.6354		41946.79591		1359
42113.6354		41946.79591		1406
43113.6354		41946.79591		1427
44113.6354		41946.79591		1222
45113.6354		41946.79591		1298
46113.6354		41946.79591		1553
47113.6354		41946.79591		1385
48113.6354		41946.79591		1052
49113.6354		41946.79591		1259
50113.6354		41946.79591		1265
51113.6354		41946.79591		1256
52113.6354		41946.79591		1122
53113.6354		41946.79591		1285
54113.6354		41946.79591		1519
55113.6354		41946.79591		1485
56113.6354		41946.79591		1556
57113.6354		41946.79591		1428
58113.6354		41946.79591		1345
59113.6354		41946.79591		1462
60113.6354		41946.79591		1508
61113.6354		41946.79591		1586
62113.6354		41946.79591		1586
63113.6354		41946.79591		1674
64113.6354		41946.79591		1704
65113.6354		41946.79591		1707
66113.6354		41946.79591		1736
67113.6354		41946.79591		1777
68113.6354		41946.79591		1731
69113.6354		41946.79591		1738
70113.6354		41946.79591		1815
71113.6354		41946.79591		1849
72113.6354		41946.79591		1796
73113.6354		41946.79591		1844
74113.6354		41946.79591		1874
75113.6354		41946.79591		1903
76113.6354		41946.79591		2036
77113.6354		41946.79591		2175
78113.6354		41946.79591		2403
79113.6354		41946.79591		2287
80113.6354		41946.79591		2573
81113.6354		41946.79591		2480
82113.6354		41946.79591		2844
83113.6354		41946.79591		3327
84113.6354		41946.79591		3235
85113.6354		41946.79591		2958
86113.6354		41946.79591		2920
87113.6354		41946.79591		2806
88113.6354		41946.79591		2719
89113.6354		41946.79591		2374
90113.6354		41946.79591		2108
91113.6354		41946.79591		2308
92113.6354		41946.79591		2069
93113.6354		41946.79591		1962
94113.6354		41946.79591		1824
95113.6354		41946.79591		1863
96113.6354		41946.79591		1597
97113.6354		41946.79591		1582
14113.6354		40946.79591		941
15113.6354		40946.79591		988
16113.6354		40946.79591		978
17113.6354		40946.79591		846
18113.6354		40946.79591		776
19113.6354		40946.79591		836
20113.6354		40946.79591		796
21113.6354		40946.79591		850
22113.6354		40946.79591		946
23113.6354		40946.79591		1013
24113.6354		40946.79591		1041
25113.6354		40946.79591		983
26113.6354		40946.79591		817
27113.6354		40946.79591		825
28113.6354		40946.79591		860
29113.6354		40946.79591		898
30113.6354		40946.79591		898
31113.6354		40946.79591		976
32113.6354		40946.79591		942
33113.6354		40946.79591		937
34113.6354		40946.79591		1027
35113.6354		40946.79591		1122
36113.6354		40946.79591		1146
37113.6354		40946.79591		1210
38113.6354		40946.79591		1260
39113.6354		40946.79591		1191
40113.6354		40946.79591		1297
41113.6354		40946.79591		1339
42113.6354		40946.79591		1379
43113.6354		40946.79591		1387
44113.6354		40946.79591		1164
45113.6354		40946.79591		1232
46113.6354		40946.79591		1389
47113.6354		40946.79591		1451
48113.6354		40946.79591		1041
49113.6354		40946.79591		1065
50113.6354		40946.79591		1081
51113.6354		40946.79591		1186
52113.6354		40946.79591		1380
53113.6354		40946.79591		1340
54113.6354		40946.79591		1605
55113.6354		40946.79591		1743
56113.6354		40946.79591		1891
57113.6354		40946.79591		1641
58113.6354		40946.79591		1546
59113.6354		40946.79591		1659
60113.6354		40946.79591		1528
61113.6354		40946.79591		1592
62113.6354		40946.79591		1583
63113.6354		40946.79591		1644
64113.6354		40946.79591		1701
65113.6354		40946.79591		1703
66113.6354		40946.79591		1808
67113.6354		40946.79591		1816
68113.6354		40946.79591		1731
69113.6354		40946.79591		1799
70113.6354		40946.79591		1859
71113.6354		40946.79591		1788
72113.6354		40946.79591		1813
73113.6354		40946.79591		1850
74113.6354		40946.79591		1890
75113.6354		40946.79591		1925
76113.6354		40946.79591		1972
77113.6354		40946.79591		2103
78113.6354		40946.79591		2328
79113.6354		40946.79591		2249
80113.6354		40946.79591		2353
81113.6354		40946.79591		2742
82113.6354		40946.79591		3028
83113.6354		40946.79591		3127
84113.6354		40946.79591		3448
85113.6354		40946.79591		3255
86113.6354		40946.79591		3017
87113.6354		40946.79591		3129
88113.6354		40946.79591		2623
89113.6354		40946.79591		2430
90113.6354		40946.79591		2255
91113.6354		40946.79591		2359
92113.6354		40946.79591		2426
93113.6354		40946.79591		2147
94113.6354		40946.79591		1961
95113.6354		40946.79591		1842
96113.6354		40946.79591		1764
16113.6354		39946.79591		886
17113.6354		39946.79591		741
18113.6354		39946.79591		750
19113.6354		39946.79591		777
20113.6354		39946.79591		862
21113.6354		39946.79591		907
22113.6354		39946.79591		954
23113.6354		39946.79591		974
24113.6354		39946.79591		930
25113.6354		39946.79591		829
26113.6354		39946.79591		843
27113.6354		39946.79591		946
28113.6354		39946.79591		940
29113.6354		39946.79591		894
30113.6354		39946.79591		975
31113.6354		39946.79591		951
32113.6354		39946.79591		887
33113.6354		39946.79591		969
34113.6354		39946.79591		998
35113.6354		39946.79591		1069
36113.6354		39946.79591		1072
37113.6354		39946.79591		1141
38113.6354		39946.79591		1162
39113.6354		39946.79591		1186
40113.6354		39946.79591		1185
41113.6354		39946.79591		1280
42113.6354		39946.79591		1363
43113.6354		39946.79591		1338
44113.6354		39946.79591		1257
45113.6354		39946.79591		1031
46113.6354		39946.79591		1109
47113.6354		39946.79591		1390
48113.6354		39946.79591		1039
49113.6354		39946.79591		1169
50113.6354		39946.79591		1386
51113.6354		39946.79591		1181
52113.6354		39946.79591		1338
53113.6354		39946.79591		1555
54113.6354		39946.79591		1712
55113.6354		39946.79591		1802
56113.6354		39946.79591		1907
57113.6354		39946.79591		1988
58113.6354		39946.79591		1764
59113.6354		39946.79591		1751
60113.6354		39946.79591		1633
61113.6354		39946.79591		1896
62113.6354		39946.79591		1745
63113.6354		39946.79591		1744
64113.6354		39946.79591		1779
65113.6354		39946.79591		1924
66113.6354		39946.79591		1902
67113.6354		39946.79591		1906
68113.6354		39946.79591		1831
69113.6354		39946.79591		1818
70113.6354		39946.79591		1908
71113.6354		39946.79591		1775
72113.6354		39946.79591		1804
73113.6354		39946.79591		1872
74113.6354		39946.79591		1962
75113.6354		39946.79591		1968
76113.6354		39946.79591		2003
77113.6354		39946.79591		2054
78113.6354		39946.79591		2117
79113.6354		39946.79591		2426
80113.6354		39946.79591		2408
81113.6354		39946.79591		2709
82113.6354		39946.79591		3036
83113.6354		39946.79591		3080
84113.6354		39946.79591		3394
85113.6354		39946.79591		3455
86113.6354		39946.79591		3343
87113.6354		39946.79591		3106
88113.6354		39946.79591		2826
89113.6354		39946.79591		2649
90113.6354		39946.79591		2626
91113.6354		39946.79591		2549
92113.6354		39946.79591		2426
93113.6354		39946.79591		2307
94113.6354		39946.79591		2200
95113.6354		39946.79591		1932
96113.6354		39946.79591		1847
18113.6354		38946.79591		827
19113.6354		38946.79591		899
20113.6354		38946.79591		936
21113.6354		38946.79591		946
22113.6354		38946.79591		931
23113.6354		38946.79591		911
24113.6354		38946.79591		904
25113.6354		38946.79591		805
26113.6354		38946.79591		976
27113.6354		38946.79591		991
28113.6354		38946.79591		1025
29113.6354		38946.79591		990
30113.6354		38946.79591		970
31113.6354		38946.79591		883
32113.6354		38946.79591		909
33113.6354		38946.79591		995
34113.6354		38946.79591		1018
35113.6354		38946.79591		996
36113.6354		38946.79591		1016
37113.6354		38946.79591		1042
38113.6354		38946.79591		1054
39113.6354		38946.79591		1111
40113.6354		38946.79591		1157
41113.6354		38946.79591		1301
42113.6354		38946.79591		1336
43113.6354		38946.79591		1252
44113.6354		38946.79591		1174
45113.6354		38946.79591		1046
46113.6354		38946.79591		1079
47113.6354		38946.79591		1025
48113.6354		38946.79591		1189
49113.6354		38946.79591		1407
50113.6354		38946.79591		1485
51113.6354		38946.79591		1361
52113.6354		38946.79591		1390
53113.6354		38946.79591		1622
54113.6354		38946.79591		1870
55113.6354		38946.79591		1860
56113.6354		38946.79591		2020
57113.6354		38946.79591		2030
58113.6354		38946.79591		1800
59113.6354		38946.79591		1984
60113.6354		38946.79591		1748
61113.6354		38946.79591		1941
62113.6354		38946.79591		1949
63113.6354		38946.79591		1989
64113.6354		38946.79591		1968
65113.6354		38946.79591		2014
66113.6354		38946.79591		1972
67113.6354		38946.79591		1944
68113.6354		38946.79591		1989
69113.6354		38946.79591		1956
70113.6354		38946.79591		1926
71113.6354		38946.79591		1925
72113.6354		38946.79591		1781
73113.6354		38946.79591		1913
74113.6354		38946.79591		1988
75113.6354		38946.79591		2055
76113.6354		38946.79591		2066
77113.6354		38946.79591		2037
78113.6354		38946.79591		2136
79113.6354		38946.79591		2181
80113.6354		38946.79591		2411
81113.6354		38946.79591		2599
82113.6354		38946.79591		2631
83113.6354		38946.79591		2887
